Time,accX1,accY1,accZ1,accX2,accY2,accZ2,wX1,wY1,wZ1,wX2,wY2,wZ2
28.820019000000002,1.8579005002975464,13.223176002502441,1.4867992401123047,-0.7928466796875,-0.5438232421875,-0.0345458984375,-0.12203981727361679,0.08793261647224426,-0.02504747360944748,0.244140625,-0.06103515625,0.48828125
28.830019,1.8914192914962769,13.283031463623047,1.558625340461731,-0.7774658203125,-0.53271484375,-0.022705078125,-0.1516171544790268,0.12710259854793549,0.006128636654466391,1.64794921875,-0.91552734375,-0.48828125
28.840020000000003,2.3032219409942627,13.35964584350586,1.482010841369629,-0.76708984375,-0.5145263671875,-0.03662109375,-0.16067688167095184,0.1662725806236267,0.014388973824679852,2.5634765625,-2.685546875,-2.13623046875
28.85002,2.513911724090576,13.297396659851074,1.1875240802764893,-0.7652587890625,-0.5087890625,-0.0390625,-0.1481531262397766,0.11750995367765427,0.021849922835826874,2.8076171875,-4.5166015625,-3.35693359375
28.860019,2.6360161304473877,13.283031463623047,1.0462661981582642,-0.7532958984375,-0.5145263671875,-0.0272216796875,-0.11537826061248779,-0.015188361518085003,0.03410719707608223,2.86865234375,-5.43212890625,-4.21142578125
28.870019,2.5234885215759277,13.24472427368164,1.139639973640442,-0.74365234375,-0.519775390625,-0.027587890625,-0.08606737852096558,-0.1481531262397766,0.05782235786318779,2.685546875,-5.67626953125,-5.2490234375
28.880020000000002,2.4157495498657227,13.259089469909668,1.5466543436050415,-0.7431640625,-0.5130615234375,-0.049560546875,-0.06315161287784576,-0.25313934683799744,0.07860642671585083,2.685546875,-5.67626953125,-6.4697265625
28.890019000000002,2.274491548538208,13.357251167297363,2.207453966140747,-0.764404296875,-0.5150146484375,-0.0650634765625,-0.04663093388080597,-0.29204288125038147,0.08340275287628174,2.38037109375,-4.82177734375,-7.080078125
28.900011,2.073378562927246,13.345280647277832,2.875436305999756,-0.7867431640625,-0.5224609375,-0.068359375,-0.05302603542804718,-0.2174333930015564,0.07327718287706375,2.01416015625,-3.60107421875,-6.8359375
28.910019,1.9273324012756348,13.661314964294434,3.406949043273926,-0.800537109375,-0.5391845703125,-0.0777587890625,-0.060220520943403244,-0.03543950989842415,0.04316692054271698,1.40380859375,-2.5634765625,-5.7373046875
28.920018999999996,1.8483237028121948,13.781024932861328,3.179499864578247,-0.8243408203125,-0.56298828125,-0.078369140625,-0.0791393592953682,0.16520673036575317,-0.0034640124067664146,0.6103515625,-1.40380859375,-4.39453125
28.930017,1.7956513166427612,13.697227478027344,2.360682964324951,-0.843994140625,-0.5733642578125,-0.0655517578125,-0.10178866982460022,0.27099233865737915,-0.03144257143139839,0.1220703125,0.0,-2.8076171875
28.940019,1.7381904125213623,13.570335388183594,1.7741034030914307,-0.8365478515625,-0.5704345703125,-0.059326171875,-0.12470444291830063,0.2733905017375946,-0.036505360156297684,0.0,1.03759765625,-1.03759765625
28.950020000000002,1.900996208190918,13.522451400756836,1.4724340438842773,-0.8291015625,-0.5599365234375,-0.059326171875,-0.14602144062519073,0.2043767273426056,-0.024781011044979095,0.0,1.40380859375,-0.3662109375
28.96002,2.051830768585205,13.591882705688477,1.359906554222107,-0.822021484375,-0.5452880859375,-0.064453125,-0.15081775188446045,0.07167840749025345,-0.016520673409104347,0.3662109375,1.28173828125,-0.79345703125
28.970019,1.9177556037902832,13.534421920776367,1.50355863571167,-0.808837890625,-0.5408935546875,-0.0577392578125,-0.1287013739347458,-0.06368453055620193,-0.012257273308932781,0.67138671875,0.1220703125,-1.40380859375
28.980019,1.9704279899597168,13.512874603271484,1.8267759084701538,-0.7962646484375,-0.533203125,-0.0513916015625,-0.13083307445049286,-0.09033077955245972,-0.008793261833488941,0.67138671875,-1.3427734375,-1.64794921875
28.99002,1.6950948238372803,13.15613842010498,2.2912509441375732,-0.7757568359375,-0.5228271484375,-0.0421142578125,-0.14282388985157013,-0.027445634827017784,0.0013323123566806316,0.732421875,-2.3193359375,-1.8310546875
29.00002,1.900996208190918,13.378799438476562,2.609679937362671,-0.748291015625,-0.51318359375,-0.05322265625,-0.12790198624134064,0.04689739644527435,0.019185297191143036,0.8544921875,-3.84521484375,-2.62451171875
29.010019999999997,2.33913516998291,13.330915451049805,2.229001760482788,-0.7633056640625,-0.5281982421875,-0.060302734375,-0.10125573724508286,0.07727411389350891,0.018385911360383034,0.54931640625,-5.37109375,-4.21142578125
29.020020000000002,2.4588451385498047,13.211204528808594,1.6543933153152466,-0.7752685546875,-0.5498046875,-0.0362548828125,-0.08366922289133072,0.027712099254131317,0.0173200611025095,0.67138671875,-5.9814453125,-5.0048828125
29.030019000000003,2.451662540435791,13.160926818847656,1.3479355573654175,-0.76025390625,-0.55712890625,-0.023193359375,-0.07620827108621597,-0.04236753284931183,0.03250842168927193,1.28173828125,-6.16455078125,-4.69970703125
29.04002,2.4444799423217773,13.201627731323242,1.338358759880066,-0.7530517578125,-0.5460205078125,-0.029296875,-0.06448391824960709,-0.1268361359834671,0.058888208121061325,1.953125,-5.55419921875,-4.69970703125
29.050016999999997,2.4803929328918457,13.316550254821777,1.6304513216018677,-0.7615966796875,-0.5357666015625,-0.0430908203125,-0.06368453055620193,-0.15028484165668488,0.06954670697450638,2.50244140625,-4.21142578125,-5.2490234375
29.060018999999997,2.449268341064453,13.366827964782715,1.8195933103561401,-0.77294921875,-0.5357666015625,-0.049560546875,-0.08313629031181335,-0.10551914572715759,0.06448391824960709,2.38037109375,-2.9296875,-5.55419921875
29.070019000000002,2.3702597618103027,13.407529830932617,1.8076223134994507,-0.781494140625,-0.5419921875,-0.052001953125,-0.09752526879310608,-0.0543583482503891,0.04663093388080597,2.0751953125,-1.708984375,-5.0048828125
29.080019,2.169146776199341,13.33809757232666,1.845929503440857,-0.77880859375,-0.5447998046875,-0.0506591796875,-0.09939049929380417,-0.025580398738384247,0.04396630823612213,1.953125,-0.91552734375,-4.45556640625
29.090020000000003,2.161964178085327,13.376404762268066,1.9345149993896484,-0.7716064453125,-0.5419921875,-0.060546875,-0.09299540519714355,-0.009859112091362476,0.048496171832084656,2.25830078125,-0.79345703125,-4.69970703125
29.100018999999996,2.205059766769409,13.328520774841309,1.8291701078414917,-0.779296875,-0.537109375,-0.069580078125,-0.08633384108543396,-0.02238284796476364,0.04689739644527435,2.38037109375,-0.8544921875,-5.79833984375
29.110019,2.1595699787139893,13.290213584899902,1.6208745241165161,-0.7938232421875,-0.5455322265625,-0.0609130859375,-0.07594180852174759,-0.09592649340629578,0.06501684337854385,2.3193359375,-1.220703125,-6.65283203125
29.120019999999997,2.0925323963165283,13.35964584350586,1.3862427473068237,-0.8004150390625,-0.5576171875,-0.0540771484375,-0.05489126965403557,-0.23501990735530853,0.08846554160118103,2.5634765625,-2.5634765625,-6.9580078125
29.130018999999997,1.944091796875,13.321338653564453,1.3551181554794312,-0.8135986328125,-0.561767578125,-0.055419921875,-0.04263399541378021,-0.4052894413471222,0.12923429906368256,3.2958984375,-4.5166015625,-7.38525390625
29.140019000000002,1.8076223134994507,13.407529830932617,1.5753847360610962,-0.8193359375,-0.5648193359375,-0.053955078125,-0.03277488425374031,-0.5726279020309448,0.18545790016651154,4.21142578125,-7.080078125,-7.99560546875
29.150019,2.0015525817871094,13.565546989440918,1.9919757843017578,-0.8106689453125,-0.55810546875,-0.05908203125,-0.014388973824679852,-0.7077243328094482,0.2126370668411255,4.82177734375,-9.8876953125,-8.30078125
29.160019,2.166752576828003,13.740324020385742,2.537853717803955,-0.80322265625,-0.545654296875,-0.0772705078125,0.007194486912339926,-0.7668790221214294,0.21370291709899902,4.5166015625,-11.77978515625,-7.9345703125
29.17002,2.5091233253479004,13.967772483825684,2.6360161304473877,-0.8035888671875,-0.53955078125,-0.08447265625,0.02584685944020748,-0.774872899055481,0.1761316955089569,3.662109375,-12.20703125,-7.32421875
29.180019,2.827552318572998,13.888764381408691,2.473210334777832,-0.8116455078125,-0.5465087890625,-0.08740234375,0.029044410213828087,-0.7799356579780579,0.08793261647224426,2.13623046875,-11.77978515625,-6.53076171875
29.190019,2.7964274883270264,13.809755325317383,2.3343467712402344,-0.8101806640625,-0.5491943359375,-0.082275390625,0.014921898953616619,-0.7780704498291016,0.009326186962425709,1.15966796875,-10.8642578125,-5.37109375
29.200020000000002,2.937685489654541,13.874399185180664,2.142810583114624,-0.7987060546875,-0.54833984375,-0.076904296875,0.0005329249543137848,-0.8188391923904419,-0.04396630823612213,0.54931640625,-9.27734375,-3.90625
29.210019000000003,3.0334534645080566,13.7882080078125,2.0614075660705566,-0.7880859375,-0.54052734375,-0.080078125,0.011990811675786972,-0.943010687828064,-0.09539356082677841,0.06103515625,-7.2021484375,-2.8076171875
29.220019999999998,2.3247697353363037,13.19205093383789,2.5019407272338867,-0.7755126953125,-0.5399169921875,-0.073974609375,0.05196018144488335,-1.1015558242797852,-0.11218070238828659,-0.18310546875,-6.16455078125,-2.3193359375
29.230019999999996,1.558625340461731,13.110648155212402,3.141192674636841,-0.7738037109375,-0.55908203125,-0.0318603515625,0.09326186776161194,-1.1649739742279053,-0.013323123566806316,1.5869140625,-7.99560546875,-2.74658203125
29.240018999999997,1.5705963373184204,13.381193161010742,3.0142998695373535,-0.7724609375,-0.571044921875,0.00634765625,0.11271363496780396,-1.0791730880737305,0.1303001493215561,5.126953125,-11.04736328125,-4.33349609375
29.25002,2.032677173614502,13.596671104431152,2.319981336593628,-0.798583984375,-0.5712890625,-0.001953125,0.10445328801870346,-0.9653935432434082,0.2222297042608261,7.26318359375,-13.916015625,-6.16455078125
29.260019,2.3535003662109375,13.73074722290039,2.233790159225464,-0.814453125,-0.5543212890625,-0.030517578125,0.15108422935009003,-0.9259571433067322,0.26592954993247986,7.8125,-15.56396484375,-6.34765625
29.270020000000002,3.0526070594787598,13.713987350463867,2.166752576828003,-0.79931640625,-0.5274658203125,-0.0472412109375,0.14602144062519073,-0.89664626121521,0.29044410586357117,6.77490234375,-17.02880859375,-5.31005859375
29.28002,3.5913026332855225,13.850457191467285,2.367865562438965,-0.787109375,-0.5098876953125,-0.0665283203125,0.06821439415216446,-0.7924593687057495,0.2206309288740158,4.94384765625,-17.63916015625,-4.150390625
29.290019,3.6798880100250244,13.965378761291504,2.540247917175293,-0.7740478515625,-0.5126953125,-0.0634765625,0.030110260471701622,-0.7258438467979431,0.11457886546850204,2.9296875,-16.54052734375,-3.84521484375
29.300019,3.821146011352539,14.058752059936523,2.365471363067627,-0.7646484375,-0.527587890625,-0.04833984375,0.0708790197968483,-0.7623491883277893,0.03410719707608223,1.40380859375,-15.07568359375,-4.21142578125
29.310018999999997,4.046200752258301,14.109030723571777,1.7573440074920654,-0.77783203125,-0.52978515625,-0.0587158203125,0.15721285343170166,-1.0016324520111084,-0.0543583482503891,1.03759765625,-13.671875,-4.33349609375
29.320019000000002,3.8307228088378906,13.634978294372559,1.8291701078414917,-0.787353515625,-0.544189453125,-0.0491943359375,0.22702603042125702,-1.3461683988571167,-0.14255742728710175,1.03759765625,-13.671875,-4.33349609375
29.330028,3.2106244564056396,13.500903129577637,2.4875755310058594,-0.77783203125,-0.5665283203125,-0.012939453125,0.31202757358551025,-1.5614701509475708,-0.102055124938488,0.67138671875,-10.80322265625,-3.60107421875
29.340018999999998,3.248931646347046,13.529633522033691,3.1531636714935303,-0.757080078125,-0.5762939453125,0.0146484375,0.316024512052536,-1.553476333618164,0.0023981621488928795,0.67138671875,-10.80322265625,-3.60107421875
29.350029,3.77565598487854,13.649343490600586,3.028665065765381,-0.765869140625,-0.57763671875,0.0101318359375,0.27765390276908875,-1.4199786186218262,0.05862174555659294,1.953125,-7.87353515625,-4.45556640625
29.36002,4.599261283874512,13.761871337890625,2.5905263423919678,-0.8074951171875,-0.557373046875,-0.023681640625,0.2011791616678238,-1.3144594430923462,0.031176110729575157,1.953125,-7.87353515625,-4.45556640625
29.369991,4.946420669555664,14.089877128601074,2.8993782997131348,-0.8282470703125,-0.5460205078125,-0.0391845703125,0.09939049929380417,-1.1601775884628296,-0.046364475041627884,0.48828125,-10.19287109375,-3.7841796875
29.380018999999997,4.807557106018066,14.144943237304688,3.2968156337738037,-0.792236328125,-0.5621337890625,-0.027587890625,0.02851148694753647,-0.9904410243034363,-0.12497090548276901,0.48828125,-10.19287109375,-3.7841796875
29.390028,4.778826713562012,14.053963661193848,3.423708438873291,-0.746826171875,-0.5673828125,-0.0120849609375,0.048496171832084656,-0.8977121114730835,-0.19691577553749084,0.30517578125,-10.498046875,-3.7841796875
29.400019999999998,4.503493309020996,13.771448135375977,3.40216064453125,-0.737548828125,-0.560302734375,-0.012451171875,0.12283920496702194,-0.889984667301178,-0.25313934683799744,0.3662109375,-7.8125,-4.45556640625
29.410020000000003,4.505887508392334,13.615824699401855,3.40216064453125,-0.74951171875,-0.5771484375,0.0030517578125,0.15907810628414154,-0.8321623206138611,-0.2552710771560669,1.8310546875,-5.37109375,-4.82177734375
29.42002,4.797980308532715,13.654131889343262,2.9328970909118652,-0.7703857421875,-0.5791015625,0.002197265625,0.12283920496702194,-0.761016845703125,-0.2323552817106247,2.74658203125,-3.662109375,-4.2724609375
29.430019,4.903325080871582,13.543998718261719,2.6240451335906982,-0.7647705078125,-0.574462890625,-0.00927734375,0.06954670697450638,-0.7887288928031921,-0.2208973914384842,3.96728515625,-3.72314453125,-4.08935546875
29.440021,4.632780075073242,13.512874603271484,2.6216509342193604,-0.7647705078125,-0.574462890625,-0.00927734375,0.029843797907233238,-0.9051730036735535,-0.17746400833129883,3.96728515625,-3.72314453125,-4.08935546875
29.44999,4.321534156799316,13.603854179382324,2.7293899059295654,-0.76611328125,-0.5889892578125,0.0335693359375,0.014655436389148235,-1.023482322692871,-0.08606737852096558,6.04248046875,-7.32421875,-6.103515625
29.460019000000003,4.120420932769775,13.606247901916504,2.6575639247894287,-0.76611328125,-0.5889892578125,0.0335693359375,0.019984684884548187,-1.1311331987380981,0.020517610013484955,6.04248046875,-7.32421875,-6.103515625
29.47,4.311957359313965,13.704410552978516,2.432508945465088,-0.801513671875,-0.5885009765625,0.0120849609375,0.05089433491230011,-1.260367512702942,0.10978253930807114,7.8125,-13.671875,-9.09423828125
29.480019,4.821922302246094,13.718775749206543,2.166752576828003,-0.801513671875,-0.5885009765625,0.0120849609375,0.07807350158691406,-1.4202450513839722,0.16547319293022156,8.056640625,-17.15087890625,-10.1318359375
29.490026999999998,5.243301868438721,13.800178527832031,2.38462495803833,-0.774658203125,-0.560791015625,-0.015625,0.0873996913433075,-1.552943229675293,0.1697366088628769,7.4462890625,-20.32470703125,-10.55908203125
29.500019,5.535394191741943,13.924676895141602,2.786850690841675,-0.757080078125,-0.5660400390625,-0.002197265625,0.07034609466791153,-1.6102328300476074,0.14895252883434296,7.01904296875,-21.8505859375,-10.43701171875
29.510019,6.6846113204956055,15.04516315460205,3.7253777980804443,-0.7413330078125,-0.5255126953125,-0.0450439453125,0.3424042761325836,-1.7991546392440796,-0.044232770800590515,6.7138671875,-21.42333984375,-10.19287109375
29.520020000000002,6.868964672088623,14.820108413696289,3.450044631958008,-0.775146484375,-0.52392578125,-0.044189453125,0.7666125297546387,-2.201779365539551,-0.27099233865737915,4.2724609375,-19.83642578125,-10.80322265625
29.53002,7.0988078117370605,14.590265274047852,3.445256233215332,-0.7706298828125,-0.572509765625,-0.0107421875,0.9408790469169617,-2.3478009700775146,-0.4234088957309723,0.67138671875,-17.08984375,-9.82666015625
29.54002,6.962338447570801,14.405911445617676,3.40216064453125,-0.7457275390625,-0.5931396484375,0.02197265625,0.8681347966194153,-2.2361531257629395,-0.5398529767990112,1.28173828125,-12.63427734375,-6.53076171875
29.550019,6.473921298980713,14.142549514770508,3.907337188720703,-0.728759765625,-0.5909423828125,0.05810546875,0.6885390281677246,-2.005396604537964,-0.5720949172973633,3.41796875,-8.11767578125,-4.2724609375
29.56002,5.925649166107178,14.046781539916992,4.659116744995117,-0.7391357421875,-0.5887451171875,0.0992431640625,0.5481133460998535,-1.6701867580413818,-0.4937549829483032,7.568359375,-3.35693359375,-4.94384765625
29.570017999999997,5.870582580566406,14.300566673278809,4.410119533538818,-0.763916015625,-0.599609375,0.0814208984375,0.5022817850112915,-1.3283154964447021,-0.36132311820983887,10.498046875,0.79345703125,-6.4697265625
